INFO:simplemc:Using 6 processors of 8 .
Initalizing nu density look up table... Done
Loading  /Users/atalianb/Documents/Doctorado/SimpleMC_barotropic/simplemc/data/Blok_McGaugh_&_Rubin_(2001)/ESO3020120.dat
Free parameters and values currently accepted:
Anfw = -7.465973893943865 +/- 0.01
rs = 1.74 +/- 0.01
INFO:simplemc:
	nlivepoints: 100
	accuracy: 0.02
	nested type: multi

it: 370 | ncall: 3574 | eff: 10.381 | logz: -0.9013 | dlogz: 0.0369 | loglstar: -0.5027 | point -8.92028866  1.43277954
it: 371 | ncall: 3575 | eff: 10.406 | logz: -0.9009 | dlogz: 0.0365 | loglstar: -0.5027 | point -8.96411741  2.34118795
it: 372 | ncall: 3576 | eff: 10.431 | logz: -0.9006 | dlogz: 0.0361 | loglstar: -0.5027 | point -8.94844105  1.39488247
it: 373 | ncall: 3577 | eff: 10.456 | logz: -0.9002 | dlogz: 0.0358 | loglstar: -0.5027 | point -8.96749089  2.40222099
it: 374 | ncall: 3580 | eff: 10.475 | logz: -0.8998 | dlogz: 0.0354 | loglstar: -0.5027 | point -8.87124972  1.09588381
it: 375 | ncall: 3581 | eff: 10.500 | logz: -0.8995 | dlogz: 0.0351 | loglstar: -0.5027 | point -8.95969305  2.31992306
it: 376 | ncall: 3582 | eff: 10.525 | logz: -0.8991 | dlogz: 0.0347 | loglstar: -0.5026 | point -8.99155864  2.79869483
it: 377 | ncall: 3583 | eff: 10.550 | logz: -0.8988 | dlogz: 0.0343 | loglstar: -0.5026 | point -8.93507655  2.25313405
it: 378 | ncall: 3589 | eff: 10.560 | logz: -0.8985 | dlogz: 0.0340 | loglstar: -0.5026 | point -8.95503768  1.32699964
it: 379 | ncall: 3590 | eff: 10.585 | logz: -0.8981 | dlogz: 0.0337 | loglstar: -0.5026 | point -8.95089698  2.26605671
it: 380 | ncall: 3593 | eff: 10.604 | logz: -0.8978 | dlogz: 0.0333 | loglstar: -0.5026 | point -8.90938237  2.64098992
it: 381 | ncall: 3596 | eff: 10.623 | logz: -0.8974 | dlogz: 0.0330 | loglstar: -0.5026 | point -8.97299362  2.50193106
it: 382 | ncall: 3598 | eff: 10.645 | logz: -0.8971 | dlogz: 0.0327 | loglstar: -0.5026 | point -8.96239761  2.37671713
it: 383 | ncall: 3600 | eff: 10.667 | logz: -0.8968 | dlogz: 0.0323 | loglstar: -0.5026 | point -8.89783586  2.93248559
it: 384 | ncall: 3601 | eff: 10.691 | logz: -0.8965 | dlogz: 0.0320 | loglstar: -0.5026 | point -8.92790731  1.41409425
it: 385 | ncall: 3602 | eff: 10.716 | logz: -0.8962 | dlogz: 0.0317 | loglstar: -0.5026 | point -8.9902305   2.79595067
it: 386 | ncall: 3612 | eff: 10.714 | logz: -0.8958 | dlogz: 0.0314 | loglstar: -0.5026 | point -8.94435438  2.27303124
it: 387 | ncall: 3613 | eff: 10.739 | logz: -0.8955 | dlogz: 0.0310 | loglstar: -0.5026 | point -8.89586964  2.99929749
it: 388 | ncall: 3614 | eff: 10.764 | logz: -0.8952 | dlogz: 0.0307 | loglstar: -0.5026 | point -8.95547957  2.33111604
it: 389 | ncall: 3617 | eff: 10.782 | logz: -0.8949 | dlogz: 0.0304 | loglstar: -0.5026 | point -8.95774853  2.35086492
it: 390 | ncall: 3618 | eff: 10.807 | logz: -0.8946 | dlogz: 0.0301 | loglstar: -0.5026 | point -8.94593615  1.36741947
it: 391 | ncall: 3623 | eff: 10.820 | logz: -0.8943 | dlogz: 0.0298 | loglstar: -0.5026 | point -8.9033146   2.81640265
it: 392 | ncall: 3624 | eff: 10.844 | logz: -0.8940 | dlogz: 0.0295 | loglstar: -0.5026 | point -8.9300397   1.39775772
it: 393 | ncall: 3625 | eff: 10.869 | logz: -0.8937 | dlogz: 0.0292 | loglstar: -0.5026 | point -8.96629571  2.45349438
it: 394 | ncall: 3627 | eff: 10.891 | logz: -0.8934 | dlogz: 0.0289 | loglstar: -0.5026 | point -8.91100105  2.65283725
it: 395 | ncall: 3628 | eff: 10.915 | logz: -0.8931 | dlogz: 0.0286 | loglstar: -0.5026 | point -8.96766949  2.4774829 
it: 396 | ncall: 3632 | eff: 10.931 | logz: -0.8929 | dlogz: 0.0283 | loglstar: -0.5026 | point -8.92686003  2.40856081
it: 397 | ncall: 3645 | eff: 10.919 | logz: -0.8926 | dlogz: 0.0281 | loglstar: -0.5026 | point -8.95974636  2.40977508
it: 398 | ncall: 3652 | eff: 10.926 | logz: -0.8923 | dlogz: 0.0278 | loglstar: -0.5026 | point -8.98447157  1.02964143
it: 399 | ncall: 3653 | eff: 10.950 | logz: -0.8920 | dlogz: 0.0275 | loglstar: -0.5026 | point -8.94815804  2.35299147
it: 400 | ncall: 3654 | eff: 10.974 | logz: -0.8917 | dlogz: 0.0272 | loglstar: -0.5026 | point -8.95370658  2.3805808 
it: 401 | ncall: 3659 | eff: 10.987 | logz: -0.8915 | dlogz: 0.0270 | loglstar: -0.5026 | point -8.90842092  2.74592574
it: 402 | ncall: 3661 | eff: 11.008 | logz: -0.8912 | dlogz: 0.0267 | loglstar: -0.5026 | point -8.93379008  2.39350281
it: 403 | ncall: 3669 | eff: 11.011 | logz: -0.8909 | dlogz: 0.0264 | loglstar: -0.5026 | point -8.95848327  2.4281587 
it: 404 | ncall: 3670 | eff: 11.035 | logz: -0.8907 | dlogz: 0.0262 | loglstar: -0.5026 | point -8.93443383  2.39120389
it: 405 | ncall: 3673 | eff: 11.054 | logz: -0.8904 | dlogz: 0.0259 | loglstar: -0.5025 | point -8.92185956  1.34352237
it: 406 | ncall: 3676 | eff: 11.072 | logz: -0.8902 | dlogz: 0.0256 | loglstar: -0.5025 | point -8.88749074  1.16931981
it: 407 | ncall: 3680 | eff: 11.087 | logz: -0.8899 | dlogz: 0.0254 | loglstar: -0.5025 | point -8.96709622  2.53157356
it: 408 | ncall: 3683 | eff: 11.105 | logz: -0.8897 | dlogz: 0.0251 | loglstar: -0.5025 | point -8.98658503  2.81723381
it: 409 | ncall: 3684 | eff: 11.129 | logz: -0.8894 | dlogz: 0.0249 | loglstar: -0.5025 | point -8.92837706  2.47416249
it: 410 | ncall: 3685 | eff: 11.153 | logz: -0.8892 | dlogz: 0.0246 | loglstar: -0.5025 | point -8.93956412  2.40953645
it: 411 | ncall: 3686 | eff: 11.177 | logz: -0.8889 | dlogz: 0.0244 | loglstar: -0.5025 | point -8.98754119  2.84150713
it: 412 | ncall: 3687 | eff: 11.202 | logz: -0.8887 | dlogz: 0.0241 | loglstar: -0.5025 | point -8.88107683  1.1234758 
it: 413 | ncall: 3689 | eff: 11.223 | logz: -0.8884 | dlogz: 0.0239 | loglstar: -0.5025 | point -8.94924561  2.42597705
it: 414 | ncall: 3690 | eff: 11.247 | logz: -0.8882 | dlogz: 0.0236 | loglstar: -0.5025 | point -8.92657462  2.51164467
it: 415 | ncall: 3691 | eff: 11.271 | logz: -0.8880 | dlogz: 0.0234 | loglstar: -0.5025 | point -8.9766791   2.68074035
it: 416 | ncall: 3692 | eff: 11.295 | logz: -0.8877 | dlogz: 0.0232 | loglstar: -0.5025 | point -8.95606276  2.46301424
it: 417 | ncall: 3693 | eff: 11.319 | logz: -0.8875 | dlogz: 0.0229 | loglstar: -0.5025 | point -8.91729311  2.6482923 
it: 418 | ncall: 3694 | eff: 11.343 | logz: -0.8873 | dlogz: 0.0227 | loglstar: -0.5025 | point -8.98437677  2.80370202
it: 419 | ncall: 3701 | eff: 11.348 | logz: -0.8871 | dlogz: 0.0225 | loglstar: -0.5025 | point -8.96292412  2.52638574
it: 420 | ncall: 3702 | eff: 11.372 | logz: -0.8868 | dlogz: 0.0223 | loglstar: -0.5025 | point -8.90127033  2.98800575
it: 421 | ncall: 3703 | eff: 11.396 | logz: -0.8866 | dlogz: 0.0220 | loglstar: -0.5025 | point -8.96173158  2.52393848
it: 422 | ncall: 3704 | eff: 11.420 | logz: -0.8864 | dlogz: 0.0218 | loglstar: -0.5025 | point -8.95779051  2.49539806
it: 423 | ncall: 3705 | eff: 11.444 | logz: -0.8862 | dlogz: 0.0216 | loglstar: -0.5025 | point -8.93855715  2.45417316
it: 424 | ncall: 3710 | eff: 11.456 | logz: -0.8860 | dlogz: 0.0214 | loglstar: -0.5025 | point -8.94389587  1.29226002
it: 425 | ncall: 3711 | eff: 11.479 | logz: -0.8858 | dlogz: 0.0212 | loglstar: -0.5025 | point -8.95013217  1.26205737
it: 426 | ncall: 3713 | eff: 11.500 | logz: -0.8855 | dlogz: 0.0210 | loglstar: -0.5025 | point -8.91285929  1.28055739
it: 427 | ncall: 3720 | eff: 11.505 | logz: -0.8853 | dlogz: 0.0207 | loglstar: -0.5025 | point -8.94636052  2.46018729
it: 428 | ncall: 3721 | eff: 11.529 | logz: -0.8851 | dlogz: 0.0205 | loglstar: -0.5025 | point -8.97783188  2.73201174
it: 429 | ncall: 3722 | eff: 11.553 | logz: -0.8849 | dlogz: 0.0203 | loglstar: -0.5025 | point -8.9786353   1.04418594
it: 430 | ncall: 3724 | eff: 11.574 | logz: -0.8847 | dlogz: 0.0201 | loglstar: -0.5025 | point -8.91037361  2.81754723WARNING:root:outlier fraction 0.2128060263653484 
INFO:simplemc:
Elapsed time: 35.195 minutes = 2111.695 seconds

Covariance matrix saved in .covmat file
 [[ 0.20575734 -0.01732896]
 [-0.01732896  0.35201578]] 

simplemc/chains/Rotation_phy_RC_nested_multi_1.txt
Removed no burn in

getdist cov
 [[ 0.20497613 -0.01726317]
 [-0.01726317  0.35067926]] 

Anfw: -8.3447 +/- 0.4536
rs: 1.9557 +/- 0.5933

Information criterions:

	AIC: 5.0036
